,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
8668107,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.76,15.60,15.76,2018-03-27
8677963,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.66,15.50,15.66,2018-03-28
8690414,753,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.76,15.60,15.76,2018-04-02
8694058,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.88,15.72,15.88,2018-04-03
8703971,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.7,15.54,15.70,2018-04-04
8713817,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.88,15.72,15.88,2018-04-05
8723652,885,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.86,15.70,15.86,2018-04-06
8734872,883,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.91,15.75,15.91,2018-04-09
8744687,881,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.91,15.75,15.91,2018-04-10
8754432,880,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.87,15.71,15.87,2018-04-11
8764140,880,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.86,15.70,15.86,2018-04-12
8773839,880,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.87,15.71,15.87,2018-04-13
8784885,881,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.92,15.76,15.92,2018-04-16
8794578,881,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.99,15.83,15.99,2018-04-17
8804273,881,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.05,15.89,16.05,2018-04-18
8813942,881,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.07,15.91,16.07,2018-04-19
8823579,879,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.09,15.93,16.09,2018-04-20
8834552,879,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.22,16.06,16.22,2018-04-23
8844198,879,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.22,16.06,16.22,2018-04-24
8853841,879,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.2,16.04,16.20,2018-04-25
8863462,879,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.19,16.03,16.19,2018-04-26
8873025,879,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.3,16.14,16.30,2018-04-27
8883539,753,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.39,16.23,16.39,2018-04-30
8887738,873,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.27,16.11,16.27,2018-05-02
8897279,845,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.34,16.18,16.34,2018-05-03
8906783,853,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.15,15.99,16.15,2018-05-04
8917574,845,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.37,16.21,16.37,2018-05-07
8927039,845,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.33,16.17,16.33,2018-05-08
8936506,829,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.28,16.12,16.28,2018-05-09
8945968,829,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.19,16.03,16.19,2018-05-10
8955384,829,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.12,15.96,16.12,2018-05-11
8966113,804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.15,15.99,16.15,2018-05-14
8975554,804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.06,15.90,16.06,2018-05-15
8985002,804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.03,15.87,16.03,2018-05-16
8994449,804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.95,15.79,15.95,2018-05-17
9003910,804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.76,15.60,15.76,2018-05-18
9014602,786,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.65,15.49,15.65,2018-05-21
9023993,791,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.7,15.54,15.70,2018-05-22
9033435,791,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.62,15.46,15.62,2018-05-23
9042904,791,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.75,15.59,15.75,2018-05-24
9052333,750,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.92,15.76,15.92,2018-05-25
9062960,750,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.15,15.99,16.15,2018-05-28
9072358,750,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.19,16.03,16.19,2018-05-29
9081776,750,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.19,16.03,16.19,2018-05-30
9091202,750,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.28,16.12,16.28,2018-05-31
9100633,750,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.15,15.99,16.15,2018-06-01
9111233,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.07,15.91,16.07,2018-06-04
9120625,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.95,15.79,15.95,2018-06-05
9130025,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.16,16.00,16.16,2018-06-06
9139421,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.23,16.07,16.23,2018-06-07
9148819,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.37,16.21,16.37,2018-06-08
9159384,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.44,16.28,16.44,2018-06-11
9168808,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.47,16.31,16.47,2018-06-12
9178231,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.54,16.37,16.54,2018-06-13
9187657,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.51,16.34,16.51,2018-06-14
9197093,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.51,16.34,16.51,2018-06-15
9207663,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.53,16.36,16.53,2018-06-18
9217096,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.37,16.21,16.37,2018-06-19
9226549,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.38,16.22,16.38,2018-06-20
9236028,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.25,16.09,16.25,2018-06-21
9245496,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.48,16.32,16.48,2018-06-22
9256082,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.39,16.23,16.39,2018-06-25
9265555,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.4,16.24,16.40,2018-06-26
9275017,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.19,16.03,16.19,2018-06-27
9284483,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.15,15.99,16.15,2018-06-28
9293963,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.35,16.19,16.35,2018-06-29
9304610,719,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.23,16.07,16.23,2018-07-02
